2019-Nov-03 15:03:22.941624 INFO [daemon] fedoragold v1.1.5.1()
2019-Nov-03 15:03:22.941707 INFO [daemon] Module folder: ./fedoragold_daemon
2019-Nov-03 15:03:22.942233 INFO [daemon] Initializing p2p server...
2019-Nov-03 15:03:23.840815 INFO [node_server] Binding on 0.0.0.0:30158
2019-Nov-03 15:03:23.840899 INFO [node_server] Net service binded on 0.0.0.0:30158
2019-Nov-03 15:03:23.840921 INFO [node_server] Attempting to add IGD port mapping.
2019-Nov-03 15:03:27.851616 INFO [node_server] No IGD was found.
2019-Nov-03 18:01:49.489528 INFO [Blockchain] Height 212000 of 1308681
2019-Nov-03 18:01:49.594303 INFO [Blockchain] Height 213000 of 1308681
2019-Nov-03 18:01:49.708838 INFO [Blockchain] Height 214000 of 1308681
2019-Nov-03 18:01:49.808410 INFO [Blockchain] Height 215000 of 1308681
2019-Nov-03 18:01:49.907651 INFO [Blockchain] Height 216000 of 1308681
2019-Nov-03 18:01:50.012979 INFO [Blockchain] Height 217000 of 1308681
2019-Nov-03 18:01:50.135625 INFO [Blockchain] Height 218000 of 1308681
2019-Nov-03 18:01:50.289144 INFO [Blockchain] Height 219000 of 1308681
2019-Nov-03 18:01:50.410366 INFO [Blockchain] Height 220000 of 1308681
2019-Nov-03 18:01:50.540601 INFO [Blockchain] Height 221000 of 1308681
2019-Nov-03 18:01:50.708900 INFO [Blockchain] Height 222000 of 1308681
2019-Nov-03 18:01:50.842097 INFO [Blockchain] Height 223000 of 1308681
2019-Nov-03 18:01:50.977692 INFO [Blockchain] Height 224000 of 1308681
2019-Nov-03 18:01:51.135548 INFO [Blockchain] Height 225000 of 1308681
2019-Nov-03 18:01:51.257395 INFO [Blockchain] Height 226000 of 1308681
2019-Nov-03 18:01:51.363319 INFO [Blockchain] Height 227000 of 1308681
2019-Nov-03 18:01:51.484335 INFO [Blockchain] Height 228000 of 1308681
2019-Nov-03 18:01:51.588793 INFO [Blockchain] Height 229000 of 1308681
2019-Nov-03 18:01:51.693160 INFO [Blockchain] Height 230000 of 1308681
2019-Nov-03 18:01:51.803022 INFO [Blockchain] Height 231000 of 1308681
2019-Nov-03 18:01:51.917079 INFO [Blockchain] Height 232000 of 1308681
2019-Nov-03 18:01:52.034200 INFO [Blockchain] Height 233000 of 1308681
2019-Nov-03 18:01:52.600477 INFO [Blockchain] Height 234000 of 1308681
2019-Nov-03 18:01:52.709290 INFO [Blockchain] Height 235000 of 1308681
2019-Nov-03 18:01:52.815511 INFO [Blockchain] Height 236000 of 1308681
2019-Nov-03 18:01:52.908084 INFO [Blockchain] Height 237000 of 1308681
2019-Nov-03 18:01:53.321738 INFO [Blockchain] Height 238000 of 1308681
2019-Nov-03 18:01:53.408043 INFO [Blockchain] Height 239000 of 1308681
2019-Nov-03 18:01:53.483594 INFO [Blockchain] Height 240000 of 1308681
2019-Nov-03 18:01:53.580610 INFO [Blockchain] Height 241000 of 1308681
2019-Nov-03 18:01:53.661413 INFO [Blockchain] Height 242000 of 1308681
2019-Nov-03 18:01:53.743311 INFO [Blockchain] Height 243000 of 1308681
2019-Nov-03 18:01:53.822070 INFO [Blockchain] Height 244000 of 1308681
2019-Nov-03 18:01:53.914582 INFO [Blockchain] Height 245000 of 1308681
2019-Nov-03 18:01:54.002953 INFO [Blockchain] Height 246000 of 1308681
2019-Nov-03 18:01:54.108642 INFO [Blockchain] Height 247000 of 1308681
2019-Nov-03 18:01:54.209443 INFO [Blockchain] Height 248000 of 1308681
2019-Nov-03 18:01:54.309610 INFO [Blockchain] Height 249000 of 1308681
2019-Nov-03 18:01:54.399996 INFO [Blockchain] Height 250000 of 1308681
2019-Nov-03 18:01:54.483540 INFO [Blockchain] Height 251000 of 1308681
2019-Nov-03 18:01:54.571378 INFO [Blockchain] Height 252000 of 1308681
2019-Nov-03 18:01:54.657711 INFO [Blockchain] Height 253000 of 1308681
2019-Nov-03 18:01:54.783926 INFO [Blockchain] Height 254000 of 1308681
2019-Nov-03 18:01:54.877888 INFO [Blockchain] Height 255000 of 1308681
2019-Nov-03 18:01:54.968772 INFO [Blockchain] Height 256000 of 1308681
2019-Nov-03 18:01:55.055550 INFO [Blockchain] Height 257000 of 1308681
2019-Nov-03 18:01:55.145230 INFO [Blockchain] Height 258000 of 1308681
2019-Nov-03 18:01:55.240014 INFO [Blockchain] Height 259000 of 1308681
2019-Nov-03 18:01:55.342227 INFO [Blockchain] Height 260000 of 1308681
2019-Nov-03 18:01:55.461926 INFO [Blockchain] Height 261000 of 1308681
2019-Nov-03 18:01:55.573652 INFO [Blockchain] Height 262000 of 1308681
2019-Nov-03 18:01:55.699879 INFO [Blockchain] Height 263000 of 1308681
2019-Nov-03 18:01:55.826095 INFO [Blockchain] Height 264000 of 1308681
2019-Nov-03 18:01:55.946057 INFO [Blockchain] Height 265000 of 1308681
2019-Nov-03 18:01:56.061620 INFO [Blockchain] Height 266000 of 1308681
2019-Nov-03 18:01:56.180929 INFO [Blockchain] Height 267000 of 1308681
2019-Nov-03 18:01:56.291695 INFO [Blockchain] Height 268000 of 1308681
2019-Nov-03 18:01:56.416845 INFO [Blockchain] Height 269000 of 1308681
2019-Nov-03 18:01:56.541497 INFO [Blockchain] Height 270000 of 1308681
2019-Nov-03 18:01:56.660988 INFO [Blockchain] Height 271000 of 1308681
2019-Nov-03 18:01:56.788793 INFO [Blockchain] Height 272000 of 1308681
2019-Nov-03 18:01:56.902642 INFO [Blockchain] Height 273000 of 1308681
2019-Nov-03 18:01:57.010485 INFO [Blockchain] Height 274000 of 1308681
2019-Nov-03 18:01:57.116248 INFO [Blockchain] Height 275000 of 1308681
2019-Nov-03 18:01:57.224297 INFO [Blockchain] Height 276000 of 1308681
2019-Nov-03 18:01:57.337192 INFO [Blockchain] Height 277000 of 1308681
2019-Nov-03 18:01:57.441047 INFO [Blockchain] Height 278000 of 1308681
2019-Nov-03 18:01:57.541075 INFO [Blockchain] Height 279000 of 1308681
2019-Nov-03 18:01:57.658903 INFO [Blockchain] Height 280000 of 1308681
2019-Nov-03 18:01:57.758140 INFO [Blockchain] Height 281000 of 1308681
2019-Nov-03 18:01:57.860636 INFO [Blockchain] Height 282000 of 1308681
2019-Nov-03 18:01:57.935306 INFO [Blockchain] Height 283000 of 1308681
2019-Nov-03 18:01:58.008386 INFO [Blockchain] Height 284000 of 1308681
2019-Nov-03 18:01:58.116367 INFO [Blockchain] Height 285000 of 1308681
2019-Nov-03 18:01:58.224639 INFO [Blockchain] Height 286000 of 1308681
2019-Nov-03 18:01:58.337643 INFO [Blockchain] Height 287000 of 1308681
2019-Nov-03 18:01:58.453515 INFO [Blockchain] Height 288000 of 1308681
2019-Nov-03 18:01:58.566957 INFO [Blockchain] Height 289000 of 1308681
2019-Nov-03 18:01:58.681105 INFO [Blockchain] Height 290000 of 1308681
2019-Nov-03 18:01:58.785051 INFO [Blockchain] Height 291000 of 1308681
2019-Nov-03 18:01:58.879781 INFO [Blockchain] Height 292000 of 1308681
2019-Nov-03 18:01:58.970459 INFO [Blockchain] Height 293000 of 1308681
2019-Nov-03 18:01:59.077578 INFO [Blockchain] Height 294000 of 1308681
2019-Nov-03 18:01:59.175511 INFO [Blockchain] Height 295000 of 1308681
2019-Nov-03 18:01:59.275108 INFO [Blockchain] Height 296000 of 1308681
2019-Nov-03 18:01:59.397782 INFO [Blockchain] Height 297000 of 1308681
2019-Nov-03 18:01:59.510799 INFO [Blockchain] Height 298000 of 1308681
2019-Nov-03 18:01:59.635022 INFO [Blockchain] Height 299000 of 1308681
2019-Nov-03 18:01:59.754058 INFO [Blockchain] Height 300000 of 1308681
2019-Nov-03 18:01:59.851932 INFO [Blockchain] Height 301000 of 1308681
2019-Nov-03 18:01:59.986023 INFO [Blockchain] Height 302000 of 1308681
2019-Nov-03 18:02:00.106187 INFO [Blockchain] Height 303000 of 1308681
2019-Nov-03 18:02:00.225447 INFO [Blockchain] Height 304000 of 1308681
2019-Nov-03 18:02:00.337153 INFO [Blockchain] Height 305000 of 1308681
2019-Nov-03 18:02:00.440391 INFO [Blockchain] Height 306000 of 1308681
2019-Nov-03 18:02:00.546240 INFO [Blockchain] Height 307000 of 1308681
2019-Nov-03 18:02:00.662326 INFO [Blockchain] Height 308000 of 1308681
2019-Nov-03 18:02:00.778666 INFO [Blockchain] Height 309000 of 1308681
2019-Nov-03 18:02:00.900520 INFO [Blockchain] Height 310000 of 1308681
2019-Nov-03 18:02:01.029228 INFO [Blockchain] Height 311000 of 1308681
2019-Nov-03 18:02:01.161569 INFO [Blockchain] Height 312000 of 1308681
2019-Nov-03 18:02:01.296916 INFO [Blockchain] Height 313000 of 1308681
2019-Nov-03 18:02:01.408840 INFO [Blockchain] Height 314000 of 1308681
2019-Nov-03 18:02:01.522782 INFO [Blockchain] Height 315000 of 1308681
2019-Nov-03 18:02:01.643710 INFO [Blockchain] Height 316000 of 1308681
2019-Nov-03 18:02:01.766002 INFO [Blockchain] Height 317000 of 1308681
2019-Nov-03 18:02:01.887746 INFO [Blockchain] Height 318000 of 1308681
2019-Nov-03 18:02:01.994496 INFO [Blockchain] Height 319000 of 1308681
2019-Nov-03 18:02:02.122129 INFO [Blockchain] Height 320000 of 1308681
2019-Nov-03 18:02:02.246071 INFO [Blockchain] Height 321000 of 1308681
2019-Nov-03 18:02:02.359509 INFO [Blockchain] Height 322000 of 1308681
2019-Nov-03 18:02:02.472432 INFO [Blockchain] Height 323000 of 1308681
2019-Nov-03 18:02:02.591541 INFO [Blockchain] Height 324000 of 1308681
2019-Nov-03 18:02:02.715209 INFO [Blockchain] Height 325000 of 1308681
2019-Nov-03 18:02:02.831547 INFO [Blockchain] Height 326000 of 1308681
2019-Nov-03 18:02:02.941779 INFO [Blockchain] Height 327000 of 1308681
2019-Nov-03 18:02:03.059610 INFO [Blockchain] Height 328000 of 1308681
2019-Nov-03 18:02:03.166315 INFO [Blockchain] Height 329000 of 1308681
2019-Nov-03 18:02:03.292002 INFO [Blockchain] Height 330000 of 1308681
2019-Nov-03 18:02:03.404928 INFO [Blockchain] Height 331000 of 1308681
2019-Nov-03 18:02:03.520465 INFO [Blockchain] Height 332000 of 1308681
2019-Nov-03 18:02:03.636505 INFO [Blockchain] Height 333000 of 1308681
2019-Nov-03 18:02:03.750263 INFO [Blockchain] Height 334000 of 1308681
2019-Nov-03 18:02:03.858733 INFO [Blockchain] Height 335000 of 1308681
2019-Nov-03 18:02:03.962057 INFO [Blockchain] Height 336000 of 1308681
2019-Nov-03 18:02:04.070771 INFO [Blockchain] Height 337000 of 1308681
2019-Nov-03 18:02:04.171992 INFO [Blockchain] Height 338000 of 1308681
2019-Nov-03 18:02:04.266031 INFO [Blockchain] Height 339000 of 1308681
2019-Nov-03 18:02:04.362384 INFO [Blockchain] Height 340000 of 1308681
2019-Nov-03 18:02:04.470912 INFO [Blockchain] Height 341000 of 1308681
2019-Nov-03 18:02:04.583648 INFO [Blockchain] Height 342000 of 1308681
2019-Nov-03 18:02:04.691999 INFO [Blockchain] Height 343000 of 1308681
2019-Nov-03 18:02:04.788154 INFO [Blockchain] Height 344000 of 1308681
2019-Nov-03 18:02:04.895088 INFO [Blockchain] Height 345000 of 1308681
2019-Nov-03 18:02:05.007507 INFO [Blockchain] Height 346000 of 1308681
2019-Nov-03 18:02:05.116040 INFO [Blockchain] Height 347000 of 1308681
2019-Nov-03 18:02:05.215524 INFO [Blockchain] Height 348000 of 1308681
2019-Nov-03 18:02:05.447484 INFO [Blockchain] Height 349000 of 1308681
2019-Nov-03 18:02:05.766957 INFO [Blockchain] Height 350000 of 1308681
2019-Nov-03 18:02:05.889098 INFO [Blockchain] Height 351000 of 1308681
2019-Nov-03 18:02:06.019764 INFO [Blockchain] Height 352000 of 1308681
2019-Nov-03 18:02:06.134983 INFO [Blockchain] Height 353000 of 1308681
2019-Nov-03 18:02:06.262014 INFO [Blockchain] Height 354000 of 1308681
2019-Nov-03 18:02:06.389031 INFO [Blockchain] Height 355000 of 1308681
2019-Nov-03 18:02:06.520892 INFO [Blockchain] Height 356000 of 1308681
2019-Nov-03 18:02:06.649277 INFO [Blockchain] Height 357000 of 1308681
2019-Nov-03 18:02:06.782508 INFO [Blockchain] Height 358000 of 1308681
2019-Nov-03 18:02:06.899899 INFO [Blockchain] Height 359000 of 1308681
2019-Nov-03 18:02:07.016830 INFO [Blockchain] Height 360000 of 1308681
2019-Nov-03 18:02:07.155503 INFO [Blockchain] Height 361000 of 1308681
2019-Nov-03 18:02:07.278306 INFO [Blockchain] Height 362000 of 1308681
2019-Nov-03 18:02:07.394570 INFO [Blockchain] Height 363000 of 1308681
2019-Nov-03 18:02:07.510399 INFO [Blockchain] Height 364000 of 1308681
2019-Nov-03 18:02:07.624250 INFO [Blockchain] Height 365000 of 1308681
2019-Nov-03 18:02:07.723177 INFO [Blockchain] Height 366000 of 1308681
2019-Nov-03 18:02:07.840710 INFO [Blockchain] Height 367000 of 1308681
2019-Nov-03 18:02:07.952256 INFO [Blockchain] Height 368000 of 1308681
2019-Nov-03 18:02:08.069291 INFO [Blockchain] Height 369000 of 1308681
2019-Nov-03 18:02:08.174707 INFO [Blockchain] Height 370000 of 1308681
2019-Nov-03 18:02:08.281246 INFO [Blockchain] Height 371000 of 1308681
2019-Nov-03 18:02:08.391858 INFO [Blockchain] Height 372000 of 1308681
2019-Nov-03 18:02:08.499765 INFO [Blockchain] Height 373000 of 1308681
2019-Nov-03 18:02:08.617325 INFO [Blockchain] Height 374000 of 1308681
2019-Nov-03 18:02:08.732579 INFO [Blockchain] Height 375000 of 1308681
2019-Nov-03 18:02:08.847017 INFO [Blockchain] Height 376000 of 1308681
2019-Nov-03 18:02:08.962124 INFO [Blockchain] Height 377000 of 1308681
2019-Nov-03 18:02:09.068426 INFO [Blockchain] Height 378000 of 1308681
2019-Nov-03 18:02:09.174152 INFO [Blockchain] Height 379000 of 1308681
2019-Nov-03 18:02:09.285121 INFO [Blockchain] Height 380000 of 1308681
2019-Nov-03 18:02:09.405878 INFO [Blockchain] Height 381000 of 1308681
2019-Nov-03 18:02:09.514668 INFO [Blockchain] Height 382000 of 1308681
2019-Nov-03 18:02:09.630419 INFO [Blockchain] Height 383000 of 1308681
2019-Nov-03 18:02:09.758295 INFO [Blockchain] Height 384000 of 1308681
2019-Nov-03 18:02:09.866135 INFO [Blockchain] Height 385000 of 1308681
2019-Nov-03 18:02:09.976508 INFO [Blockchain] Height 386000 of 1308681
2019-Nov-03 18:02:10.288044 INFO [Blockchain] Height 387000 of 1308681
2019-Nov-03 18:02:10.390985 INFO [Blockchain] Height 388000 of 1308681
2019-Nov-03 18:02:10.504898 INFO [Blockchain] Height 389000 of 1308681
2019-Nov-03 18:02:10.630353 INFO [Blockchain] Height 390000 of 1308681
2019-Nov-03 18:02:10.744766 INFO [Blockchain] Height 391000 of 1308681
2019-Nov-03 18:02:10.856009 INFO [Blockchain] Height 392000 of 1308681
2019-Nov-03 18:02:10.960102 INFO [Blockchain] Height 393000 of 1308681
2019-Nov-03 18:02:11.250442 INFO [Blockchain] Height 394000 of 1308681
2019-Nov-03 18:02:11.358244 INFO [Blockchain] Height 395000 of 1308681
2019-Nov-03 18:02:11.478993 INFO [Blockchain] Height 396000 of 1308681
2019-Nov-03 18:02:11.587902 INFO [Blockchain] Height 397000 of 1308681
2019-Nov-03 18:02:11.694888 INFO [Blockchain] Height 398000 of 1308681
2019-Nov-03 18:02:11.807318 INFO [Blockchain] Height 399000 of 1308681
2019-Nov-03 18:02:11.932029 INFO [Blockchain] Height 400000 of 1308681
2019-Nov-03 18:02:12.106127 INFO [Blockchain] Height 401000 of 1308681
2019-Nov-03 18:02:12.236175 INFO [Blockchain] Height 402000 of 1308681
2019-Nov-03 18:02:12.610436 INFO [Blockchain] Height 403000 of 1308681
2019-Nov-03 18:02:12.752399 INFO [Blockchain] Height 404000 of 1308681
2019-Nov-03 18:02:12.868706 INFO [Blockchain] Height 405000 of 1308681
2019-Nov-03 18:02:12.976996 INFO [Blockchain] Height 406000 of 1308681
2019-Nov-03 18:02:13.095523 INFO [Blockchain] Height 407000 of 1308681
2019-Nov-03 18:02:13.208608 INFO [Blockchain] Height 408000 of 1308681
2019-Nov-03 18:02:13.314012 INFO [Blockchain] Height 409000 of 1308681
2019-Nov-03 18:02:13.427832 INFO [Blockchain] Height 410000 of 1308681
2019-Nov-03 18:02:13.530709 INFO [Blockchain] Height 411000 of 1308681
2019-Nov-03 18:02:13.630798 INFO [Blockchain] Height 412000 of 1308681
2019-Nov-03 18:02:13.733146 INFO [Blockchain] Height 413000 of 1308681
2019-Nov-03 18:02:13.846637 INFO [Blockchain] Height 414000 of 1308681
2019-Nov-03 18:02:13.951113 INFO [Blockchain] Height 415000 of 1308681
2019-Nov-03 18:02:14.055290 INFO [Blockchain] Height 416000 of 1308681
2019-Nov-03 18:02:14.155366 INFO [Blockchain] Height 417000 of 1308681
2019-Nov-03 18:02:14.257939 INFO [Blockchain] Height 418000 of 1308681
2019-Nov-03 18:02:14.358682 INFO [Blockchain] Height 419000 of 1308681
2019-Nov-03 18:02:14.453756 INFO [Blockchain] Height 420000 of 1308681
2019-Nov-03 18:02:14.557622 INFO [Blockchain] Height 421000 of 1308681
2019-Nov-03 18:02:14.657250 INFO [Blockchain] Height 422000 of 1308681
2019-Nov-03 18:02:14.756251 INFO [Blockchain] Height 423000 of 1308681
2019-Nov-03 18:02:14.857951 INFO [Blockchain] Height 424000 of 1308681
2019-Nov-03 18:02:14.968632 INFO [Blockchain] Height 425000 of 1308681
2019-Nov-03 18:02:15.078200 INFO [Blockchain] Height 426000 of 1308681
2019-Nov-03 18:02:15.201647 INFO [Blockchain] Height 427000 of 1308681
2019-Nov-03 18:02:15.316118 INFO [Blockchain] Height 428000 of 1308681
2019-Nov-03 18:02:15.429077 INFO [Blockchain] Height 429000 of 1308681
2019-Nov-03 18:02:15.535624 INFO [Blockchain] Height 430000 of 1308681
2019-Nov-03 18:02:15.642546 INFO [Blockchain] Height 431000 of 1308681
2019-Nov-03 18:02:15.744503 INFO [Blockchain] Height 432000 of 1308681
2019-Nov-03 18:02:15.853459 INFO [Blockchain] Height 433000 of 1308681
2019-Nov-03 18:02:15.959804 INFO [Blockchain] Height 434000 of 1308681
2019-Nov-03 18:02:16.070477 INFO [Blockchain] Height 435000 of 1308681
2019-Nov-03 18:02:16.172359 INFO [Blockchain] Height 436000 of 1308681
2019-Nov-03 18:02:16.286681 INFO [Blockchain] Height 437000 of 1308681
2019-Nov-03 18:02:16.393119 INFO [Blockchain] Height 438000 of 1308681
2019-Nov-03 18:02:16.500899 INFO [Blockchain] Height 439000 of 1308681
2019-Nov-03 18:02:16.614927 INFO [Blockchain] Height 440000 of 1308681
2019-Nov-03 18:02:16.724587 INFO [Blockchain] Height 441000 of 1308681
2019-Nov-03 18:02:16.822536 INFO [Blockchain] Height 442000 of 1308681
2019-Nov-03 18:02:16.927637 INFO [Blockchain] Height 443000 of 1308681
2019-Nov-03 18:02:17.032592 INFO [Blockchain] Height 444000 of 1308681
2019-Nov-03 18:02:17.139296 INFO [Blockchain] Height 445000 of 1308681
2019-Nov-03 18:02:17.250845 INFO [Blockchain] Height 446000 of 1308681
2019-Nov-03 18:02:17.350226 INFO [Blockchain] Height 447000 of 1308681
2019-Nov-03 18:02:18.392614 INFO [Blockchain] Height 448000 of 1308681
2019-Nov-03 18:02:18.500760 INFO [Blockchain] Height 449000 of 1308681
2019-Nov-03 18:02:18.606655 INFO [Blockchain] Height 450000 of 1308681
2019-Nov-03 18:02:18.711413 INFO [Blockchain] Height 451000 of 1308681
2019-Nov-03 18:02:18.826424 INFO [Blockchain] Height 452000 of 1308681
2019-Nov-03 18:02:18.924399 INFO [Blockchain] Height 453000 of 1308681
2019-Nov-03 18:02:19.035952 INFO [Blockchain] Height 454000 of 1308681
2019-Nov-03 18:02:19.144497 INFO [Blockchain] Height 455000 of 1308681
2019-Nov-03 18:02:19.236493 INFO [Blockchain] Height 456000 of 1308681
2019-Nov-03 18:02:19.335950 INFO [Blockchain] Height 457000 of 1308681
2019-Nov-03 18:02:19.437937 INFO [Blockchain] Height 458000 of 1308681
2019-Nov-03 18:02:19.565595 INFO [Blockchain] Height 459000 of 1308681
2019-Nov-03 18:02:19.666925 INFO [Blockchain] Height 460000 of 1308681
2019-Nov-03 18:02:19.777939 INFO [Blockchain] Height 461000 of 1308681
2019-Nov-03 18:02:19.881210 INFO [Blockchain] Height 462000 of 1308681
2019-Nov-03 18:02:19.988720 INFO [Blockchain] Height 463000 of 1308681
2019-Nov-03 18:02:20.102852 INFO [Blockchain] Height 464000 of 1308681
2019-Nov-03 18:02:20.230149 INFO [Blockchain] Height 465000 of 1308681
2019-Nov-03 18:02:20.356001 INFO [Blockchain] Height 466000 of 1308681
2019-Nov-03 18:02:20.473802 INFO [Blockchain] Height 467000 of 1308681
2019-Nov-03 18:02:20.582604 INFO [Blockchain] Height 468000 of 1308681
2019-Nov-03 18:02:20.703557 INFO [Blockchain] Height 469000 of 1308681
2019-Nov-03 18:02:20.826432 INFO [Blockchain] Height 470000 of 1308681
2019-Nov-03 18:02:20.959395 INFO [Blockchain] Height 471000 of 1308681
2019-Nov-03 18:02:21.084010 INFO [Blockchain] Height 472000 of 1308681
2019-Nov-03 18:02:21.220165 INFO [Blockchain] Height 473000 of 1308681
2019-Nov-03 18:02:21.348589 INFO [Blockchain] Height 474000 of 1308681
2019-Nov-03 18:02:21.459308 INFO [Blockchain] Height 475000 of 1308681
2019-Nov-03 18:02:21.627721 INFO [Blockchain] Height 476000 of 1308681
2019-Nov-03 18:02:21.741451 INFO [Blockchain] Height 477000 of 1308681
2019-Nov-03 18:02:21.850920 INFO [Blockchain] Height 478000 of 1308681
2019-Nov-03 18:02:22.079202 INFO [Blockchain] Height 479000 of 1308681
2019-Nov-03 18:02:22.212001 INFO [Blockchain] Height 480000 of 1308681
2019-Nov-03 18:02:22.331498 INFO [Blockchain] Height 481000 of 1308681
2019-Nov-03 18:02:22.673624 INFO [Blockchain] Height 482000 of 1308681
2019-Nov-03 18:02:22.808003 INFO [Blockchain] Height 483000 of 1308681
2019-Nov-03 18:02:22.923056 INFO [Blockchain] Height 484000 of 1308681
2019-Nov-03 18:02:23.033798 INFO [Blockchain] Height 485000 of 1308681
2019-Nov-03 18:02:23.151924 INFO [Blockchain] Height 486000 of 1308681
2019-Nov-03 18:02:23.275107 INFO [Blockchain] Height 487000 of 1308681
2019-Nov-03 18:02:23.388007 INFO [Blockchain] Height 488000 of 1308681
2019-Nov-03 18:02:23.502797 INFO [Blockchain] Height 489000 of 1308681
2019-Nov-03 18:02:23.622367 INFO [Blockchain] Height 490000 of 1308681
2019-Nov-03 18:02:23.745748 INFO [Blockchain] Height 491000 of 1308681
2019-Nov-03 18:02:23.847826 INFO [Blockchain] Height 492000 of 1308681
2019-Nov-03 18:02:23.915499 INFO [Blockchain] Height 493000 of 1308681
2019-Nov-03 18:02:24.045194 INFO [Blockchain] Height 494000 of 1308681
2019-Nov-03 18:02:24.162405 INFO [Blockchain] Height 495000 of 1308681
2019-Nov-03 18:02:24.272418 INFO [Blockchain] Height 496000 of 1308681
2019-Nov-03 18:02:24.398748 INFO [Blockchain] Height 497000 of 1308681
2019-Nov-03 18:02:24.530522 INFO [Blockchain] Height 498000 of 1308681
2019-Nov-03 18:02:24.746730 INFO [Blockchain] Height 499000 of 1308681
2019-Nov-03 18:02:24.911467 INFO [Blockchain] Height 500000 of 1308681
2019-Nov-03 18:02:25.015704 INFO [Blockchain] Height 501000 of 1308681
2019-Nov-03 18:02:25.126646 INFO [Blockchain] Height 502000 of 1308681
2019-Nov-03 18:02:25.236831 INFO [Blockchain] Height 503000 of 1308681
2019-Nov-03 18:02:25.346678 INFO [Blockchain] Height 504000 of 1308681
2019-Nov-03 18:02:25.456846 INFO [Blockchain] Height 505000 of 1308681
2019-Nov-03 18:02:25.549079 INFO [Blockchain] Height 506000 of 1308681
